0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
117.52463901001134,743.4895653358988,444477.15300900786,156.8031291778244,744.3937663305378,442009.427840232,255.51499752795212,747.9739338349667,440473.82493538223,346.775220031836,750.4591250662269,440419.6536021677,358.6439042582286,750.7282530232192,440438.93133523257,117.52463901001134,743.4895653358988,444477.15300900786,156.8031291778244,744.3937663305378,442009.427840232,255.51499752795212,747.9739338349667,440473.82493538223,346.775220031836,750.4591250662269,440419.6536021677,358.6439042582286,750.7282530232192,440438.93133523257,117.52463901001134,743.4895653358988,666.6911976387628,743.4895653358988,444477.15300900786,0.0,0.0,156.8031291778244,744.3937663305378,664.8378959116516,744.3937663305378,442009.427840232,0.0,0.0,255.51499752795212,747.9739338349667,663.6820209523399,747.9739338349667,440473.82493538223,0.0,0.0,346.775220031836,750.4591250662269,663.6412084870617,750.4591250662269,440419.6536021677,0.0,0.0,358.6439042582286,750.7282530232192,663.6557325415283,750.7282530232192,440438.93133523257,0.0,0.0,117.52463901001134,377053.3586812193,560917490110975.94,156.8031291778244,1152409.45009116,1713470246944676.5,255.51499752795212,2883865.077323479,4282907177608351.0,346.775220031836,3999785.368848864,5935727590515570.0,358.6439042582286,4119937.5270343064,6113539758943223.0,54.441143587320205,1449.999999999999,2.1579186437577742e-05,1449.999999999999,4.656612873077393e-10,0.0,0.0,72.01614164238056,1449.999999999999,4.825252777356536e-05,1449.999999999999,2.328306436538696e-09,0.0,0.0,116.93094053416584,1449.9999999999986,3.7376247295885886e-05,1449.9999999999986,1.3969838619232176e-09,0.0,0.0,158.89728932903634,1450.0000000000005,2.1579186437577742e-05,1450.0000000000005,4.656612873077393e-10,0.0,0.0,164.37401183879305,1450.0,3.0517578125e-05,1450.0,9.313225746154783e-10,0.0,0.0,0
56.969301118891806,1418.4659363637084,35584.13339131838,89.95395522704318,1408.6655799542064,45324.62043267535,268.97312565738,1399.9127359350473,52406.5623287051,2690.7882536882144,1399.663253521806,47610.19259960624,26899.53376599857,1401.25982628354,45344.23011481808,56.969301118891806,1418.4659363637084,35584.13339131838,89.95395522704318,1408.6655799542064,45324.62043267535,268.97312565738,1399.9127359350473,52406.5623287051,2690.7882536882144,1399.663253521806,47610.19259960624,26899.53376599857,1401.25982628354,45344.23011481808,56.96930111889197,1418.4659363637093,188.63757152623913,1419.7343457929635,35584.13339131698,1.4964462193582566e-12,4.446300467981695e-09,89.95395522734961,1408.6655799543544,212.89579712274093,1409.9428059847455,45324.62043252727,4.276746507736301e-13,8.98183329198109e-10,268.9731260358009,1399.9127360084117,228.924796076534,1401.1979404918338,52406.56225868268,2.9083448323233168e-12,1.3321495282139322e-08,2690.4678965247977,1399.7980677290857,217.85610371380832,1401.0833773969634,47461.2819253616,-2.9672958499129914e-11,-3.116602272041964e-08,26892.036172378423,1401.5857961357447,212.06182037654597,1402.8694678869695,44970.21566141443,-1.020204583141322e-10,-6.539826330279893e-08,56.969301118891806,0.005597709960767293,0.0003000782343970502,89.95395522704318,0.005672163596668066,0.00029561364120556365,268.9731256573638,0.0054659930088508165,0.0002694523238002509,2690.4678921535674,0.005372026801695041,0.0002537487926684816,26892.036167197828,0.005399936070647546,50915.69315670667,56.96930111889197,1418.4659363637093,188.63757152623913,1419.7343457929635,35584.13339131698,1.4964462193582566e-12,4.446300467981695e-09,89.95395522734961,1408.6655799543544,212.89579712274093,1409.9428059847455,45324.62043252727,4.276746507736301e-13,8.98183329198109e-10,268.9731260358009,1399.9127360084117,228.924796076534,1401.1979404918338,52406.56225868268,2.9083448323233168e-12,1.3321495282139322e-08,2690.4678965247977,1399.7980677290857,217.85610371380832,1401.0833773969634,47461.2819253616,-2.9672958499129914e-11,-3.116602272041964e-08,26892.036172378423,1401.5857961357447,212.06182037654597,1402.8694678869695,44970.21566141443,-1.020204583141322e-10,-6.539826330279893e-08,1
67.69737642216344,1431.631979183403,12139.154360528104,99.72036687613824,1423.8012812395666,20433.558753624326,273.2249679177645,1414.0173320296828,31136.18231628952,2695.3575727504044,1402.6697246937847,44311.58392097079,26906.31544317201,1401.526267158554,45080.35709187714,67.69737642216344,1431.631979183403,12139.154360528104,99.72036687613824,1423.8012812395666,20433.558753624326,273.2249679177645,1414.0173320296828,31136.18231628952,2695.3575727504044,1402.6697246937847,44311.58392097079,26906.31544317201,1401.526267158554,45080.35709187714,67.69737642216344,1431.631979183403,110.17783062181356,1432.8887339289774,12139.154360529035,4.57308113130744e-13,3.553603533894158e-09,99.72036687613824,1423.8012812395666,142.94599943203923,1425.0649418392943,20433.55875362456,-2.543424129451667e-13,-8.795093040086019e-10,273.22496792362904,1414.0173320304964,176.45447660984834,1415.2897283887291,31136.18231565552,3.591815683693705e-13,0.0,2695.146390196024,1402.7586768353276,210.26840557568644,1404.0412762582157,44212.80238334136,-1.6032082485795133e-11,0.0,26899.12386414388,1401.8389213870907,211.47451284944856,1403.1223615621418,44721.4695849116,-9.93716133812968e-11,-8.512984008466491e-08,67.69737642216344,0.004590471117544791,0.0001800706581523355,99.72036687613824,0.005051879051696497,0.00020343025740672289,273.22496791776445,0.005365974698490744,0.0002217174213606064,2695.1463873144726,0.0053624158661352206,0.00024510015899904033,26899.12385917468,0.005397114865894843,48824.698769268514,67.69737642216344,1431.631979183403,110.17783062181356,1432.8887339289774,12139.154360529035,4.57308113130744e-13,3.553603533894158e-09,99.72036687613824,1423.8012812395666,142.94599943203923,1425.0649418392943,20433.55875362456,-2.543424129451667e-13,-8.795093040086019e-10,273.22496792362904,1414.0173320304964,176.45447660984834,1415.2897283887291,31136.18231565552,3.591815683693705e-13,0.0,2695.146390196024,1402.7586768353276,210.26840557568644,1404.0412762582157,44212.80238334136,-1.6032082485795133e-11,0.0,26899.12386414388,1401.8389213870907,211.47451284944856,1403.1223615621418,44721.4695849116,-9.93716133812968e-11,-8.512984008466491e-08,1
92.74457762837528,760.2414811680894,435919.76475309354,139.64527364031525,755.011864126291,432889.1940175694,341.6193131548066,743.1790789300461,425902.68297753145,2852.945013451192,731.4673117651323,417981.923266572,27719.852870494047,725.0657499712594,416259.80172036664,92.74457762837528,760.2414811680894,435919.76475309354,139.64527364031525,755.011864126291,432889.1940175694,341.6193131548066,743.1790789300461,425902.68297753145,2852.945013451192,731.4673117651323,417981.923266572,27719.852870494047,725.0657499712594,416259.80172036664,92.74457762837528,760.2414811680894,660.2422015844592,760.2414811680894,435919.76475309354,0.0,0.0,139.64527364031525,755.011864126291,657.9431540927905,755.011864126291,432889.1940175694,0.0,0.0,341.61931270835447,743.179079822798,652.6121994908244,743.179079822798,425902.68292425165,0.0,0.0,2852.1868089665304,731.5962231752337,646.5489580365015,731.5962231752337,418025.55513808585,0.0,0.0,27709.513372527406,725.2635375943485,645.2151737093893,725.2635375943485,416302.6203848375,0.0,0.0,92.74457762837528,0.003429899646753672,0.0001856745046521225,139.64527364031525,0.003655438760163767,0.00019921234404543517,341.61931270835447,0.00431173483064673,0.00024090707281845792,2852.1868089665304,0.005069041080691366,0.00028738381313840453,27709.513372527406,0.005241957784981751,51099.32602696857,42.27731630089527,1450.0000000000002,0.0,1450.0000000000002,0.0,0.0,0.0,62.64642071609393,1449.9999999999995,3.0517578125e-05,1449.9999999999995,9.313225746154783e-10,0.0,0.0,148.3253475509887,1450.0,3.7376247295885886e-05,1450.0,1.3969838619232176e-09,0.0,0.0,1195.9084216193019,1450.0000000000011,5.285799583645255e-05,1450.0000000000011,2.7939677238464355e-09,0.0,0.0,11548.693702268783,1450.0000000000043,2.1579186437577742e-05,1450.0000000000043,4.656612873077393e-10,0.0,0.0,0
122.94462984322674,738.8509641971882,444945.73885372304,193.6130544133056,740.6068067388431,443401.24944193725,520.913844478768,742.0625107499579,439937.187706668,4971.524591469358,743.8174784285367,437763.73860430496,45618.994317875295,742.7386097917982,436779.30734329286,122.94462984322674,738.8509641971882,444945.73885372304,193.6130544133056,740.6068067388431,443401.24944193725,520.913844478768,742.0625107499579,439937.187706668,4971.524591469358,743.8174784285367,437763.73860430496,45618.994317875295,742.7386097917982,436779.30734329286,122.94262943034146,738.8620055337293,667.0423410562244,745.7165496574355,444961.07548136776,3.8464221060754266e-08,9.448239590877645e-13,193.58830330151187,740.6927336337835,665.88278255096,748.8789674940839,443418.960171686,0.00026954184246045826,6.31138489735461e-09,520.3276613762785,742.6675356050439,663.3885606326409,752.4150994668913,440105.6649099369,1.0637218245432059,2.4373065517376943e-05,4966.076842921978,744.3123347333222,661.8208104753976,754.8137236392877,438028.44217917614,57.28352250906969,0.001311472914922782,45607.46617396574,742.8730740494609,660.9182972357603,753.4738072589967,436834.71457053913,-111.71709414617368,-0.0025611090206086023,122.94262943034146,0.002566313387635652,0.00012888522778925482,193.58830330151187,0.0026243498085928986,0.0001336675515087446,520.3276613762785,0.0028261591166562896,0.0001485549525064216,4966.076842921979,0.0029108990343729925,0.0001590894420753756,45607.46617395752,0.00318520683609975,31659.58591184606,66.29830612436365,131.67192549983815,156.10706518653438,131.67192549983815,24369.415801152896,0.0,0.0,104.6295549842098,138.83703893432747,174.56476073312217,138.83703893432747,30472.8556898122,0.0,0.0,282.96458400717995,151.614107260693,200.87053959404585,151.614107260693,40348.973676803136,0.0,0.0,2708.7989553146394,158.17100817885571,211.134812949344,158.17100817885571,44577.90923915448,0.0,0.0,25046.73942810115,164.23190495051065,224.07303206686856,164.23190495051065,50208.723699639915,0.0,0.0,0
97.47721144713113,745.1698622920013,439833.1297201191,168.97240204860663,744.3062777066477,440286.3552478444,499.6348160626801,743.3412977153185,438913.27579552354,4951.715527946746,743.9421388312211,437665.0323969336,45602.82156646681,742.7527819723299,436769.0980849607,97.47721144713113,745.1698622920013,439833.1297201191,168.97240204860663,744.3062777066477,440286.3552478444,499.6348160626801,743.3412977153185,438913.27579552354,4951.715527946746,743.9421388312211,437665.0323969336,45602.82156646681,742.7527819723299,436769.0980849607,97.47593761262696,745.1788127543255,663.1988738366774,751.9757789913263,439848.518202248,-3.431093106975807e-08,-8.476880892376828e-13,168.95352253806837,744.3817905917585,663.5391879500913,752.5278948063725,440303.4690316489,-0.00021462514622036088,-5.0432475516260605e-09,499.09922666885456,743.9189876289115,662.6091810654473,753.6503656331146,439072.2594571517,-0.6467431329477842,-1.4836260199777492e-05,4946.316731904171,744.4346436532128,661.7451381032096,754.9343312031342,437928.289757213,45.9324179840492,0.0010517162348447737,45591.30382367121,742.8871761169912,660.9105548561662,753.4877109261633,436824.48097864806,-113.24020985882527,-0.0025960567869201525,97.47593761262696,0.0032492902515540616,0.00016817767385836607,168.95352253806837,0.0030108811060837984,0.0001559120205233547,499.09922666885456,0.0029466524660983545,0.00015535834018632057,4946.316731904172,0.0029225287496274658,0.00015971765240436025,45591.303823663,0.003186316803891286,31642.23483206152,44.53609147637945,1450.0000000000007,3.0517578125e-05,1450.0000000000007,9.313225746154783e-10,0.0,0.0,77.1740580415708,1450.0000000000005,3.0517578125e-05,1450.0000000000005,9.313225746154783e-10,0.0,0.0,226.86757080283843,1449.999999999999,2.1579186437577742e-05,1449.999999999999,4.656612873077393e-10,0.0,0.0,2244.1156837494395,1449.9999999999995,0.00010121535615098266,1449.9999999999995,1.0244548320770264e-08,0.0,0.0,20519.192119599506,1450.0000000000116,0.000152587890625,1450.0000000000116,2.328306436538696e-08,0.0,0.0,0
31.57857977250689,718.2855455402477,399127.0067504207,61.046637426104105,726.4568057199463,408459.5738703968,196.81323483967327,732.9822143939986,419843.1817271734,520.7250122512017,734.3520658104414,425717.1836929109,587.8556752190688,734.4506009286188,426260.0097642124,31.57857977250689,718.2855455402477,399127.0067504207,61.046637426104105,726.4568057199463,408459.5738703968,196.81323483967327,732.9822143939986,419843.1817271734,520.7250122512017,734.3520658104414,425717.1836929109,587.8556752190688,734.4506009286188,426260.0097642124,31.57857977250689,718.2855455402477,631.7649932929338,718.2855455402477,399127.0067504207,0.0,0.0,61.046637426104105,726.4568057199463,639.108421060462,726.4568057199463,408459.5738703968,0.0,0.0,196.81323483967327,732.9822143939986,647.9530706209929,732.9822143939986,419843.1817271734,0.0,0.0,520.7250122512017,734.3520658104414,652.4700634457575,734.3520658104414,425717.1836929109,0.0,0.0,587.8556752190688,734.4506009286188,652.8859086886563,734.4506009286188,426260.0097642124,0.0,0.0,31.57857977250689,141.29615279392664,210235082471.39343,61.046637426104105,11832.486288044414,17606720933395.016,196.81323483967327,594195.0236848224,883815839295199.0,520.7250122512017,2215825.227422548,3292263115032647.5,587.8556752190688,2467682.547294605,3665850080621433.5,20.242801140099235,308.53713321489005,393.597232527424,308.53713321489005,154918.78145324707,0.0,0.0,38.002422303456974,287.82536145964445,382.49778426994976,287.82536145964445,146304.55497142102,0.0,0.0,118.88782832383114,264.70272013410306,372.69169762161033,264.70272013410306,138899.1014760778,0.0,0.0,309.8127942816537,250.7747185396055,365.10267993881496,250.7747185396055,133299.96689850476,0.0,0.0,349.22140046449294,249.302094022214,364.11624848981006,249.302094022214,132580.6424142931,0.0,0.0,0
37.86386661817576,1397.9986707316984,35034.51339542586,58.50223837365171,1405.2470405251884,30626.746894749576,97.82017918820651,1413.2211374039196,25652.710129909683,126.25913501402748,1416.734279216606,23412.25915621524,129.6200297763846,1417.077372876634,23191.683132202128,37.86386661817576,1397.9986707316984,35034.51339542586,58.50223837365171,1405.2470405251884,30626.746894749576,97.82017918820651,1413.2211374039196,25652.710129909683,126.25913501402748,1416.734279216606,23412.25915621524,129.6200297763846,1417.077372876634,23191.683132202128,37.86386661817578,1397.9986707316975,187.1750875395208,1399.2856332313263,35034.51339542726,2.7574393979144337e-13,1.092302297098848e-09,58.50223837365169,1405.2470405251893,175.00499105667933,1406.5273708338573,30626.746894748412,1.8167919136274888e-12,7.69732225285502e-09,97.82017918820647,1413.22113740392,160.16463445439047,1414.4942499724873,25652.71012990852,8.367040763847969e-13,0.0,126.25913501402746,1416.7342792166069,153.01065046660588,1418.00423761969,23412.25915621384,-1.8576617667628282e-12,-4.993306403023369e-09,129.62002977638454,1417.0773728766353,152.28815821395668,1418.34702408083,23191.683132199105,-1.3441403919208795e-12,0.0,37.86386661817576,5066553.495128845,7513418942565533.0,58.50223837365171,7441021.622864821,1.1016955541885942e+16,97.82017918820651,10098201.939668456,1.492426503557884e+16,126.25913501402748,11312277.512784757,1.6704829283584486e+16,129.6200297763846,11432857.199286068,1.6881510620049024e+16,37.86386661817578,1397.9986707316975,187.1750875395208,1399.2856332313263,35034.51339542726,2.7574393979144337e-13,1.092302297098848e-09,58.50223837365169,1405.2470405251893,175.00499105667933,1406.5273708338573,30626.746894748412,1.8167919136274888e-12,7.69732225285502e-09,97.82017918820647,1413.22113740392,160.16463445439047,1414.4942499724873,25652.71012990852,8.367040763847969e-13,0.0,126.25913501402746,1416.7342792166069,153.01065046660588,1418.00423761969,23412.25915621384,-1.8576617667628282e-12,-4.993306403023369e-09,129.62002977638454,1417.0773728766353,152.28815821395668,1418.34702408083,23191.683132199105,-1.3441403919208795e-12,0.0,0
42.92226385587915,1382.6870375304209,58157.11015947885,75.8766217556009,1385.2561364748283,57833.26748877787,253.81389378333472,1394.0232787002165,51626.2552901262,2677.513119034564,1399.9535905053692,46191.88321479596,26886.7650927634,1401.333397467443,45159.27951750229,42.92226385587915,1382.6870375304209,58157.11015947885,75.8766217556009,1385.2561364748283,57833.26748877787,253.81389378333472,1394.0232787002165,51626.2552901262,2677.513119034564,1399.9535905053692,46191.88321479596,26886.7650927634,1401.333397467443,45159.27951750229,42.92226415104225,1382.687038007064,241.15785243816651,1383.9882387768864,58157.10979258851,3.4397559095747835e-12,7.994514762863904e-09,75.87662351958508,1385.2561380264935,240.48548032642097,1386.5549278481817,57833.26624782942,2.848990104106927e-12,4.695187861114792e-09,253.813900565064,1394.0232802509072,227.21411487512924,1395.3139094417068,51626.25399848841,-5.119827422730362e-13,-3.3414496883191437e-09,2677.0855847115813,1400.1344532515236,214.45703633163487,1401.4194544039779,45991.820432148175,-3.3847300206076026e-11,-2.7207133311348836e-08,26879.047967459013,1401.6690950564291,211.59872879674785,1402.9526905909224,44774.02202839963,-9.853688241867571e-11,-5.638389127128133e-08,42.92226385587915,0.007436149759956026,0.0003872192686092975,75.8766217556009,0.006726881860384779,0.00034527732807539374,253.81389378304343,0.005794302620722166,0.00028904128308894657,2677.085578877932,0.0053988816791246735,0.00025490066859055127,26879.047962126704,0.00540354709072307,52431.84251387289,42.92226415104225,1382.687038007064,241.15785243816651,1383.9882387768864,58157.10979258851,3.4397559095747835e-12,7.994514762863904e-09,75.87662351958508,1385.2561380264935,240.48548032642097,1386.5549278481817,57833.26624782942,2.848990104106927e-12,4.695187861114792e-09,253.813900565064,1394.0232802509072,227.21411487512924,1395.3139094417068,51626.25399848841,-5.119827422730362e-13,-3.3414496883191437e-09,2677.0855847115813,1400.1344532515236,214.45703633163487,1401.4194544039779,45991.820432148175,-3.3847300206076026e-11,-2.7207133311348836e-08,26879.047967459013,1401.6690950564291,211.59872879674785,1402.9526905909224,44774.02202839963,-9.853688241867571e-11,-5.638389127128133e-08,1
47.830757615560856,1400.0127937965167,52971.58411840815,84.65284472409566,1400.9566971974773,52631.95213139709,268.7440036639106,1399.8623352845887,53020.98232073104,2695.05910315396,1399.7295236828722,47830.435129565885,26904.411874047182,1401.2606725263563,45375.62169582932,47.830757615560856,1400.0127937965167,52971.58411840815,84.65284472409566,1400.9566971974773,52631.95213139709,268.7440036639106,1399.8623352845887,53020.98232073104,2695.05910315396,1399.7295236828722,47830.435129565885,26904.411874047182,1401.2606725263563,45375.62169582932,47.830757615560906,1400.0127937965167,230.15556503897233,1401.2979065116483,52971.58411840862,-1.966310387115068e-12,-6.334546207762368e-09,84.65284472418854,1400.9566971975319,229.4165472047456,1402.2409448531366,52631.95213134727,-7.438131294170641e-14,-1.5203865253576728e-10,268.74400391808507,1399.8623353339535,230.26285474015353,1401.1475860474623,53020.98227308504,3.947288010748452e-12,8.987623031577049e-09,2694.751245389912,1399.85887947676,218.37483988967293,1401.14413336028,47687.570696840296,-2.8961106878341366e-11,-4.01441112054124e-08,26896.944060528615,1401.5852886325551,212.13950455287423,1402.8689608481623,45003.16939193895,-1.0260249011598119e-10,-7.358502796647555e-08,47.830757615560856,0.0066575983343539775,0.0003430204432950389,84.65284472409566,0.006023739232339689,0.00030798324650554147,268.7440036638998,0.005471080744602652,0.00027089733919799893,2694.7512411892367,0.005363502961157434,0.0002538271420025414,26896.9440553686,0.005398815110904008,50704.20464528113,47.830757615560906,1400.0127937965167,230.15556503897233,1401.2979065116483,52971.58411840862,-1.966310387115068e-12,-6.334546207762368e-09,84.65284472418854,1400.9566971975319,229.4165472047456,1402.2409448531366,52631.95213134727,-7.438131294170641e-14,-1.5203865253576728e-10,268.74400391808507,1399.8623353339535,230.26285474015353,1401.1475860474623,53020.98227308504,3.947288010748452e-12,8.987623031577049e-09,2694.751245389912,1399.85887947676,218.37483988967293,1401.14413336028,47687.570696840296,-2.8961106878341366e-11,-4.01441112054124e-08,26896.944060528615,1401.5852886325551,212.13950455287423,1402.8689608481623,45003.16939193895,-1.0260249011598119e-10,-7.358502796647555e-08,1
58.80934188310622,742.780738106969,419215.3525927564,108.24921147654047,740.7742653665374,423135.02623438777,314.5334095241186,740.8280524843321,428769.4334933731,684.9133854418264,743.3624806118048,432227.07573385054,750.2502176595189,743.7262848549443,432588.92757987085,58.80934188310622,742.780738106969,419215.3525927564,108.24921147654047,740.7742653665374,423135.02623438777,314.5334095241186,740.8280524843321,428769.4334933731,684.9133854418264,743.3624806118048,432227.07573385054,750.2502176595189,743.7262848549443,432588.92757987085,58.80934188310622,742.780738106969,647.4684182203456,742.780738106969,419215.3525927564,0.0,0.0,108.24921147654047,740.7742653665374,650.4882983070394,740.7742653665374,423135.02623438777,0.0,0.0,314.5334095241186,740.8280524843321,654.8048820017862,740.8280524843321,428769.4334933731,0.0,0.0,684.9133854418264,743.3624806118048,657.4397886756251,743.3624806118048,432227.07573385054,0.0,0.0,750.2502176595189,743.7262848549443,657.7149288102489,743.7262848549443,432588.92757987085,0.0,0.0,58.80934188310622,2467.0366209740537,3670964194685.4087,108.24921147654047,53900.19826641252,80201192534376.78,314.5334095241186,746006.1315113696,1109509032106709.8,684.9133854418264,1806137.769102182,2684291294007705.0,750.2502176595189,1947054.6126210017,2893448263367311.5,25.461851983523136,1449.9999999999995,0.0,1449.9999999999995,0.0,0.0,0.0,47.15805966845188,1449.999999999999,3.7376247295885886e-05,1449.999999999999,1.3969838619232176e-09,0.0,0.0,138.70651467068066,1450.0000000000007,3.7376247295885886e-05,1450.0000000000007,1.3969838619232176e-09,0.0,0.0,305.0228778574863,1450.0000000000007,2.1579186437577742e-05,1450.0000000000007,4.656612873077393e-10,0.0,0.0,334.5014486731313,1449.9999999999995,3.0517578125e-05,1449.9999999999995,9.313225746154783e-10,0.0,0.0,0
55.91591795393087,1390.7086412351782,71482.39430182893,94.06706720456553,1393.3932219644134,64881.19971590396,276.35224444513767,1396.4763696446043,54713.03823757754,2694.8616367282343,1399.6290053396103,47106.76707687741,26903.253568795488,1401.2731230063644,45273.24298245716,55.91591795393087,1390.7086412351782,71482.39430182893,94.06706720456553,1393.3932219644134,64881.19971590396,276.35224444513767,1396.4763696446043,54713.03823757754,2694.8616367282343,1399.6290053396103,47106.76707687741,26903.253568795488,1401.2731230063644,45273.24298245716,55.91591795394868,1390.7086412351985,267.3619163265505,1392.0023436784336,71482.39430180541,-9.924507234713102e-12,-2.080536304145573e-08,94.06706720975536,1393.3932219676467,254.71788259271204,1394.6844342091797,64881.19971251464,3.068959184130656e-12,1.2633729963139466e-08,276.35224541690013,1396.4763698400536,233.9081829602393,1397.764733966934,54713.03805576079,-1.6531020938420924e-12,-7.410613682750966e-09,2694.5095959766804,1399.776926091214,216.66406459774583,1401.0622551540555,46943.316888016176,-3.2120408718019995e-11,-6.346268825840053e-08,26895.684930560765,1401.6021407372089,211.88606841363764,1402.8857975327592,44895.70598778874,-1.0095327611330786e-10,-6.560001384070737e-08,55.91591795393087,0.005672830612536689,0.00028476926811694497,94.06706720456553,0.00540289318108574,0.00026203660305230763,276.35224444509595,0.0053151411584404255,0.0002485884390891054,2694.509591173133,0.005363909645765697,0.00025169829385060527,26895.68492533103,0.005399526877837038,51391.17988040308,55.91591795394868,1390.7086412351985,267.3619163265505,1392.0023436784336,71482.39430180541,-9.924507234713102e-12,-2.080536304145573e-08,94.06706720975536,1393.3932219676467,254.71788259271204,1394.6844342091797,64881.19971251464,3.068959184130656e-12,1.2633729963139466e-08,276.35224541690013,1396.4763698400536,233.9081829602393,1397.764733966934,54713.03805576079,-1.6531020938420924e-12,-7.410613682750966e-09,2694.5095959766804,1399.776926091214,216.66406459774583,1401.0622551540555,46943.316888016176,-3.2120408718019995e-11,-6.346268825840053e-08,26895.684930560765,1401.6021407372089,211.88606841363764,1402.8857975327592,44895.70598778874,-1.0095327611330786e-10,-6.560001384070737e-08,1
